parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fyB,papa,,,,,Tereŝenko_1965 ,
fyB,ṕeb́a,,,,,Tereŝenko_1965,"according to Tereshchenko both 'younger brother', 'younger sister'. Lehtisalo (1956: 380) 'jüngerer Bruder'"
feZ,ńabako,,,,,Tereŝenko_1965,
fyZ,ńudʹa ńe ńa,,,,,Tereŝenko_1965 ,
fyZ,papa,,,,,Tereŝenko_1965 ,
fyZ,ńe papa,,,,,Tereŝenko_1965 ,
fyZ,ṕeb́a,,,,,Tereŝenko_1965,"according to Tereshchenko both 'younger brother', 'younger sister'. Lehtisalo (1956: 380) 'jüngerer Bruder'"
fP,sojaptawiʔ,,,,,Tereŝenko_1965,
fF,ńīśa,,,,,Tereŝenko_1965,
fF,ŋæća,,,,,Tereŝenko_1965,
fM,ńeb́a,,,,,Tereŝenko_1965,
fC,ńū,,,,,Tereŝenko_1965,
fC,ŋəćekiə,,,,,Tereŝenko_1965,
fS,xasawa ńū,,,,,Tereŝenko_1965,
fD,ńe ńū,,,,,Tereŝenko_1965,
fA,,,,,,,
fPP,,,,,,,
fFF,jiŕi,,,,,Tereŝenko_1965,
fFM,xada,,,,,Tereŝenko_1965,"also 'great grandmother', 'husband's mother', 'husband's older brother's wife', 'all female relatives older than the speaker's parents'"
fMF,jiŕi,,,,,Tereŝenko_1965,
fMM,xada,,,,,Tereŝenko_1965,
fCC,ńūh ńū,,,,,Tereŝenko_1965,
fCC,ńū,,,,,Tereŝenko_1965,
fSS,,,,,,,
fSD,,,,,,,
fDS,,,,,,,
fDD,,,,,,,
fFB,ńeəka,,,,,Tereŝenko_1965,
fFZ,,,,,,,
fMB,ńeəka,,,,,Tereŝenko_1965,
fMZ,,,,,,,
fFeB,jiŕi,,,,,Tereŝenko_1965,
fFyB,ńińeka,,,,,Tereŝenko_1965,
fFyB,ńaəka,,,,,Tereŝenko_1965,
fFeZ,,,,,,,
fFyZ,ńabako,,,,,Tereŝenko_1965,
fMeZ,ńeb́ah ńabako,,,,,Tereŝenko_1965,
fMyZ,ńeja,,,,,Tereŝenko_1965,also 'every female relative on the mother's side that is younger than her (the mother)'
fMeB,jiŕi,,,,,Tereŝenko_1965,
fMyB,tʹidʹa,,,,,Tereŝenko_1965,also 'every male relative on the mother's side that is younger than her (the mother)'
fBS,,,,,,,
fBD,,,,,,,
fZS,,,,,,,
fZD,,,,,,,
feBS,papa,,,,,Tereŝenko_1965 ,
fyBS,ńū,,,,,Tereŝenko_1965,
fyBS,papah ńū,,,,,Tereŝenko_1965 ,
feBD,papa,,,,,Tereŝenko_1965 ,
feBD,ńe papa,,,,,Tereŝenko_1965 ,
fyBD,ńū,,,,,Tereŝenko_1965,
fyBD,ńe ńū,,,,,Tereŝenko_1965,
feZS,ḿaŋkə,,,,,Tereŝenko_1965,
fyZS,ńū,,,,,Tereŝenko_1965,
feZD,ḿaŋkə,,,,,Tereŝenko_1965,
feZD,ńe ḿaŋkə,,,,,Tereŝenko_1965,
fyZD,ńū,,,,,Tereŝenko_1965,
fyZD,ńe ńū,,,,,Tereŝenko_1965,
fFZD,,,,,,,
fFBD,ńabako,,,,,Tereŝenko_1965,older than ego
fMBD,ńe ḿaŋkə,,,,,Tereŝenko_1965,
fMZD,ńe ḿaŋkə,,,,,Tereŝenko_1965,
fFBS,ńińeka,,,,,Tereŝenko_1965,"cousin (father's brother's son, older than ego)'"
fFZS,,,,,,,
fMBS,,,,,,,
fMZS,,,,,,,
fFeBS,,,,,,,
fFyBS,,,,,,,
fFeZS,,,,,,,
fFyZS,,,,,,,
fFeBD,,,,,,,
fFyBD,,,,,,,
fFeZD,,,,,,,
fFyZD,,,,,,,
fMeBS,,,,,,,
fMyBS,,,,,,,
fMeZS,,,,,,,
fMyZS,,,,,,,
fMeBD,,,,,,,
fMyBD,,,,,,,
fMeZD,,,,,,,
fMyZD,,,,,,,
fFBeS,,,,,,,
fFByS,,,,,,,
fFZeS,,,,,,,
fFZyS,,,,,,,
fFBeD,,,,,,,
fFByD,,,,,,,
fFZeD,,,,,,,
fFZyD,,,,,,,
fMBeS,,,,,,,
fMByS,,,,,,,
fMZeS,,,,,,,
fMZyS,,,,,,,
fMBeD,,,,,,,
fMByD,,,,,,,
fMZeD,,,,,,,
fMZyD,,,,,,,
fE,ńes,,,,,Tereŝenko_1965,
fE,xasawasəʔ,,,,,Tereŝenko_1965,collective plural
fH,wæsuʔ,,,,,Tereŝenko_1965,
fH,wæsako,,,,,Tereŝenko_1965,
fW,,,,,,,
fHF,ŋinabə,,,,,Tereŝenko_1965,
fHF,jiŕi,,,,,Tereŝenko_1965,
fHM,xada,,,,,Tereŝenko_1965,"also 'great grandmother', 'husband's mother', 'husband's older brother's wife', 'all female relatives older than the speaker's parents'"
fWF,,,,,,,
fWM,,,,,,,
fBW,,,,,,,
feBW,ńaba,,,,,Tereŝenko_1965,
fyBW,́ḿeja,,,,,Tereŝenko_1965,"son's wife, younger brother's wife, husband's younger brother's wife'"
fZH,,,,,,,
feZH,ńińadi,,,,,Tereŝenko_1965,"older sister's husband', also 'father's younger sister's husband' and 'female cousin's husband (older than ego)'"
fyZH,jīj ,,,,,Tereŝenko_1965,"younger sister's husband, daughter's husband, female cousin's husband (younger than ego)'"
fWB,,,,,,,
fWZ,,,,,,,
fHeB,ŋinabə,,,,,Tereŝenko_1965,"husband's older brother', synchronically opaque, but historically probably a copulative compound."
fHeB,jiŕi,,,,,Tereŝenko_1965,husband's older brother'
fHyB,nado,,,,,Tereŝenko_1965,husband's younger brother'
fHZ,,,,,,,
fHyZ,ńe nado,,,,,Tereŝenko_1965 ,"husband's younger sister', compound of ńe 'woman, wife' and nado 'brother-in-law', 'wife's younger sister'"
fco-W,,,,,,,
fco-H,,,,,,,
fFW(notM),ńaba,,,,,Tereŝenko_1965 ,
fFW(notM),ńīśah ńab́i ńe,,,,,Tereŝenko_1965 ,
fMH(notF),ńeb́ah ńab́imdejə xasawa,,,,,Tereŝenko_1965 ,
fSW,́ḿeja,,,,,Tereŝenko_1965,"son's wife, younger brother's wife, husband's younger brother's wife'"
fSWM,,,,,,,
fSWF,,,,,,,
fDH,jīj ,,,,,Tereŝenko_1965,"younger sister's husband, daughter's husband, female cousin's husband (younger than ego)'"
fDHM,,,,,,,
fDHF,,,,,,,
fFZH,,,,,,,
fFyZH,ńińadi,,,,,Tereŝenko_1965,"older sister's husband', also 'father's younger sister's husband' and 'female cousin's husband (older than ego)'"
fFBW,,,,,,,
fFyBW,ńaba,,,,,Tereŝenko_1965,"father's younger brother's wife', also 'stepmother; older brother's wife'"
fMZH,,,,,,,
fMBW,,,,,,,
fHyBW,́ḿeja,,,,,Tereŝenko_1965,"son's wife, younger brother's wife, husband's younger brother's wife'"
